3462	33.5098114	0.0351407
3463	33.5449523	0.035308
3464	33.5802612	0.0351668
3465	33.6154327	0.0353648
3466	33.6507949	0.0357309
3467	33.6865234	0.0357699
3468	33.7222976	0.0361321
3469	33.7584381	0.0366701
3470	33.7951049	0.0366723
3471	33.8317718	0.0367401
3472	33.868515	0.0366535
3473	33.9051666	0.0368249
3474	33.9419937	0.0369459
3475	33.9789352	0.0369998
3476	34.0159378	0.0372843
3477	34.0532226	0.0373011
3478	34.0905227	0.0373666
3479	34.1278839	0.0374154
3480	34.165306	0.0375097
3481	34.2028121	0.037509
3482	34.2403259	0.0375881
3483	34.2779159	0.037533
3484	34.3154449	0.0375015
3485	34.3529434	0.037364
3486	34.3903045	0.0374049
3487	34.4277114	0.0372726
3488	34.464981	0.0373435
3489	34.5023345	0.0372895
3490	34.5396118	0.037342
3491	34.5769653	0.0373618
3492	34.6143264	0.0373434
3493	34.6516647	0.0374451
3494	34.6891174	0.037445
3495	34.7265548	0.0376337
3496	34.7641983	0.0376482
3497	34.8018341	0.0375457
3498	34.8393859	0.0375752
3499	34.8769531	0.0374572
3500	34.9144134	0.0374336
3501	34.9518508	0.0374484
3502	34.9892959	0.0374721
3503	35.0267715	0.0373725
3504	35.0641479	0.0374689
3505	35.1016159	0.0374388
3506	35.1390533	0.0375136
3507	35.176567	0.0376422
3508	35.2142028	0.0377054
3509	35.2519149	0.0376542
3510	35.289566	0.0378566
3511	35.327423	0.0378121
3512	35.3652343	0.0378385
3513	35.4030761	0.0378145
3514	35.4408874	0.0378624
3515	35.4787521	0.0378028
3516	35.5165557	0.0378341
3517	35.5543823	0.0378348
3518	35.5922241	0.0378297
3519	35.6300582	0.0379009
3520	35.6679534	0.0378706
3521	35.7058258	0.037824
3522	35.7436447	0.0378033
3523	35.7814559	0.0377655
3524	35.8192138	0.0377508
3525	35.8569641	0.0377205
3526	35.8946838	0.0376879
3527	35.932373	0.0375679
3528	35.9699478	0.0374913
3529	36.007431	0.0374132
3530	36.0448455	0.0373146
3531	36.0821609	0.0372866
3532	36.1194458	0.0371664
3533	36.1566162	0.0371499
3534	36.1937637	0.0370462
3535	36.230812	0.0370062
3536	36.2678146	0.0369528
3537	36.3047714	0.0368902
3538	36.3416671	0.0368842
3539	36.3785476	0.0368006
3540	36.4153442	0.0368124
3541	36.452156	0.0367358
3542	36.4888916	0.0367234
3543	36.5256118	0.0366939
3544	36.5623168	0.0366591
3545	36.5989761	0.0366728
3546	36.635643	0.0366179
3547	36.6722641	0.0366457
3548	36.708908	0.0365981
3549	36.7455062	0.0366019
3550	36.7821044	0.0365979
3551	36.8187027	0.0365803
3552	36.8552856	0.0366157
3553	36.8919067	0.0365794
3554	36.928482	0.0366134
3555	36.9650955	0.0365978
3556	37.0016937	0.0366091
3557	37.0383071	0.0366345
3558	37.0749359	0.0366258
3559	37.1115646	0.0366863
3560	37.1482467	0.0366626
3561	37.1849136	0.0366991
3562	37.2216033	0.0367188
3563	37.2583236	0.036734
3564	37.2950668	0.036794
3565	37.3318557	0.0367906
3566	37.3686447	0.0368535
3567	37.4055023	0.0368688
3568	37.4423675	0.0369085
3569	37.4792709	0.0369685
3570	37.5162429	0.0369878
3571	37.5532379	0.0370699
3572	37.5903015	0.0370877
3573	37.6273956	0.0370522
3574	37.6644439	0.03705
3575	37.7014923	0.0370565
3576	37.7385559	0.0370292
3577	37.7755737	0.0370715
3578	37.8126525	0.0370298
3579	37.8496856	0.0370538
3580	37.886734	0.0370555
3581	37.9237823	0.0370553
3582	37.9608459	0.0371094
3583	37.9979553	0.0370807
3584	38.0350341	0.0371408
3585	38.072174	0.0371345
3586	38.1093139	0.0371696
3587	38.1464843	0.0372205
3588	38.1837081	0.0372254
3589	38.2209243	0.0373282
3590	38.258255	0.0373136
3591	38.2955627	0.0373887
3592	38.3329544	0.0374385
3593	38.3703918	0.0374168
3594	38.407814	0.0374051
3595	38.4452133	0.0373933
3596	38.4826126	0.0373806
3597	38.5199966	0.0373883
3598	38.557373	0.0373759
3599	38.594757	0.0373972
3600	38.6321563	0.0373655
3601	38.6695175	0.0373081
3602	38.7068252	0.0372615
3603	38.7440872	0.0372114
3604	38.7812957	0.0371655
3605	38.8184661	0.0370971
3606	38.8555679	0.0370299
3607	38.8925933	0.0369502
3608	38.9295425	0.0368873
3609	38.966423	0.0368188
3610	39.0032424	0.0367571
3611	39.0400009	0.0367038
3612	39.0767059	0.0366469
3613	39.1133575	0.036606
3614	39.1499633	0.0365568
3615	39.1865158	0.0365258
3616	39.2230453	0.0364869
3617	39.2595291	0.0364634
3618	39.2959976	0.0364243
3619	39.3324203	0.036411
3620	39.3688278	0.036373
3621	39.4052047	0.0363551
3622	39.4415512	0.036339
3623	39.4778976	0.0363163
3624	39.5142135	0.0363202
3625	39.5505294	0.0362927
3626	39.5868301	0.0363143
3627	39.623146	0.0362821
3628	39.6594314	0.0362985
3629	39.6957321	0.0362828
3630	39.7320022	0.0362928
3631	39.7682876	0.036293
3632	39.8045883	0.0362966
3633	39.8408889	0.0363114
3634	39.8771896	0.0363085
3635	39.9135055	0.0363365
3636	39.9498519	0.0363275
3637	39.9861679	0.0363574
3638	40.0225296	0.0363525
3639	40.058876	0.0363746
3640	40.0952529	0.0363827
3641	40.1316299	0.0363972
3642	40.1680374	0.0364176
3643	40.2044601	0.0364247
3644	40.2408676	0.0364568
3645	40.2773361	0.0364569
3646	40.3137893	0.0364879
3647	40.3502731	0.0364937
3648	40.3867721	0.0365162
3649	40.4232864	0.036535
3650	40.4598312	0.0365494
3651	40.496376	0.036581
3652	40.5329513	0.0365877
3653	40.5695419	0.0366183
3654	40.6061477	0.0366315
3655	40.6427993	0.0366525
3656	40.6794509	0.0366811
3657	40.7161178	0.036693
3658	40.7528152	0.0367233
3659	40.7895431	0.0367402
3660	40.8262863	0.0367592
3661	40.8630447	0.0367947
3662	40.8998336	0.036803
3663	40.9366378	0.0368255
3664	40.9734573	0.0368556
3665	41.0103073	0.0368651
3666	41.0471878	0.036891
3667	41.0840683	0.0369153
3668	41.1209945	0.0369262
3669	41.1579208	0.0369592
3670	41.1948776	0.036974
3671	41.2318496	0.0369906
3672	41.2688522	0.0370362
3673	41.30587	0.0370368
3674	41.3429184	0.0370669
3675	41.3799819	0.0371002
3676	41.4170913	0.0371131
3677	41.4542007	0.0371661
3678	41.4913558	0.0371625
3679	41.5285263	0.0371836
3680	41.5657119	0.0371527
3681	41.6028518	0.0371493
3682	41.640007	0.0371596
3683	41.6771621	0.0371342
3684	41.714302	0.037146
3685	41.7514419	0.0371395
3686	41.7885818	0.0371277
3687	41.8257217	0.0371635
3688	41.8628768	0.0371337
3689	41.9000167	0.0371432
3690	41.9371566	0.0371622
3691	41.9743118	0.0371519
3692	42.0114669	0.0371892
3693	42.0486526	0.0371871
3694	42.0858383	0.0372021
3695	42.1230392	0.0372463
3696	42.1603012	0.0372461
3697	42.1975326	0.0372926
3698	42.2348403	0.0373181
3699	42.2721481	0.0373318
3700	42.3094863	0.0373049
3701	42.3467788	0.037316
3702	42.3841018	0.0373005
3703	42.4214096	0.0373026
3704	42.458702	0.0373192
3705	42.496025	0.0373134
3706	42.5333328	0.0373337
3707	42.570671	0.0373454
3708	42.6080093	0.0373552
3709	42.6453781	0.0373901
3710	42.6827621	0.0373967
3711	42.7201614	0.0374188
3712	42.7575759	0.0374563
3713	42.7950363	0.0374654
3714	42.8325119	0.0374425
3715	42.8699417	0.0374655
3716	42.907402	0.0374214
3717	42.9448318	0.0374198
3718	42.9822464	0.0374161
3719	43.0196609	0.0373926
3720	43.0570602	0.0374165
3721	43.0944747	0.0373822
3722	43.1318588	0.0373838
3723	43.1692428	0.037386
3724	43.2066268	0.0373689
3725	43.2439956	0.0373992
3726	43.2813949	0.0373694
3727	43.3187637	0.0373806
3728	43.3561477	0.0373829
3729	43.3935318	0.0373787
3730	43.4309005	0.037407
3731	43.4683151	0.0373913
3732	43.5056991	0.0374168
3733	43.5431289	0.037416
3734	43.5805282	0.0374296
3735	43.617958	0.0374506
3736	43.6554184	0.037456
3737	43.6928787	0.0374932
3738	43.7303695	0.0374938
3739	43.7678604	0.0375276
3740	43.8053817	0.037541
3741	43.8429184	0.0375696
3742	43.8805007	0.0375958
3743	43.9180984	0.0376224
3744	43.9557113	0.0376575
3745	43.99337	0.037684
3746	44.0310592	0.0377256
3747	44.0687789	0.0377532
3748	44.1065292	0.0378006
3749	44.1443405	0.0378292
3750	44.182167	0.0378835
3751	44.2200546	0.0379123
3752	44.2579574	0.0379437
3753	44.295906	0.0379436
3754	44.3338546	0.0379366
3755	44.371788	0.0379319
3756	44.4097213	0.037932
3757	44.4476547	0.0379246
3758	44.4855728	0.0378838
3759	44.5234603	0.0379223
3760	44.5613784	0.0378653
3761	44.5992507	0.0379238
3762	44.6371688	0.0378886
3763	44.6750564	0.0379056
3764	44.7129592	0.0378594
3765	44.7508316	0.0378251
3766	44.7886428	0.0377651
3767	44.8264083	0.0377493
3768	44.8641586	0.0376792
3769	44.9018478	0.0376505
3770	44.9394912	0.0376039
3771	44.9770889	0.0375613
3772	45.014656	0.0375418
3773	45.0522079	0.0374838
3774	45.0896835	0.0374776
3775	45.1271591	0.0374204
3776	45.1645889	0.0374025
3777	45.2019882	0.0373739
3778	45.2393569	0.0373432
3779	45.2767105	0.0373469
3780	45.3140487	0.0373022
3781	45.3513565	0.0373224
3782	45.3886795	0.0372821
3783	45.4259567	0.0372925
3784	45.4632492	0.0372858
3785	45.5005416	0.0372851
3786	45.5378189	0.0373156
3787	45.5751419	0.037303
3788	45.6124343	0.0373608
3789	45.6497879	0.0373487
3790	45.6871414	0.0373964
3791	45.7245407	0.0374251
3792	45.7619705	0.0374614
3793	45.7994308	0.0375345
3794	45.8369674	0.0375586
3795	45.8745193	0.0376503
3796	45.912178	0.0376908
3797	45.9498672	0.0377701
3798	45.9876327	0.0378602
3799	46.0254898	0.0378656
3800	46.0633621	0.0378482
3801	46.1012039	0.0377361
3802	46.1389389	0.0377487
3803	46.1766891	0.0376761
3804	46.2143631	0.0377259
3805	46.252098	0.0376803
3806	46.289772	0.0377759
3807	46.3275527	0.0377447
3808	46.3652877	0.0378956
3809	46.4031906	0.0378669
3810	46.4410476	0.0380416
3811	46.4790878	0.0380457
3812	46.5171432	0.0381869
3813	46.555336	0.0381551
3814	46.5934829	0.0381628
3815	46.6316604	0.0382232
3816	46.6698684	0.0381819
3817	46.7080612	0.0382617
3818	46.746315	0.0382434
3819	46.7845687	0.0382743
3820	46.8228378	0.0383453
3821	46.8611831	0.0383248
3822	46.8994979	0.0384206
3823	46.9379196	0.0384112
3824	46.9763412	0.0384628
3825	47.0147934	0.0385312
3826	47.0533371	0.0385364
3827	47.0918655	0.0386483
3828	47.130516	0.0386395
3829	47.1691513	0.0387033
3830	47.2078475	0.0386616
3831	47.2465133	0.0386373
3832	47.2851486	0.0386064
3833	47.3237686	0.0385915
3834	47.362358	0.0385789
3835	47.4009323	0.0385638
3836	47.4394912	0.0385606
3837	47.4780502	0.0385526
3838	47.5166091	0.038555
3839	47.5551681	0.038556
3840	47.5937271	0.0385636
3841	47.632286	0.0385254
3842	47.6708145	0.0384596
3843	47.7092819	0.0384382
3844	47.7477035	0.0383738
3845	47.7860794	0.0383671
3846	47.82444	0.0383051
3847	47.8627548	0.0383032
3848	47.9010543	0.0382524
3849	47.9393081	0.0382551
3850	47.9775619	0.0382145
3851	48.0157699	0.0382228
3852	48.0540084	0.0381903
3853	48.0922012	0.0382053
3854	48.1303939	0.0381791
3855	48.1685714	0.0382014
3856	48.2067794	0.0381799
3857	48.2449569	0.0382104
3858	48.2831649	0.0381923
3859	48.3213577	0.0382313
3860	48.3595962	0.0382156
3861	48.3978042	0.0382608
3862	48.436058	0.0382494
3863	48.4743118	0.0382958
3864	48.5126113	0.038293
3865	48.5509109	0.0383395
3866	48.589241	0.0383458
3867	48.6276016	0.038391
3868	48.6659774	0.038407
3869	48.7043991	0.0384494
3870	48.7428512	0.0384757
3871	48.7813186	0.0385135
3872	48.8198318	0.0385507
3873	48.8583755	0.0385784
3874	48.8969497	0.0386089
3875	48.9355697	0.038625
3876	48.9741897	0.0386364
3877	49.012825	0.038642
3878	49.0514755	0.0386619
3879	49.0901413	0.0386712
3880	49.128807	0.0386994
3881	49.1675033	0.0387138
3882	49.2062149	0.0387495
3883	49.2449722	0.0387702
3884	49.2837295	0.0388123
3885	49.3225479	0.0388409
3886	49.3613815	0.0388829
3887	49.4002761	0.0389115
3888	49.4391861	0.0389514
3889	49.4781417	0.0389792
3890	49.5171127	0.0390329
3891	49.5561447	0.0390596
3892	49.5952072	0.0390735
3893	49.6342849	0.0391069
3894	49.6733779	0.0390927
3895	49.7124862	0.0391272
3896	49.7516098	0.0391315
3897	49.7907333	0.0391013
3898	49.8298416	0.0390312
3899	49.8688736	0.0390147
3900	49.9078903	0.0389511
3901	49.9468307	0.0388995
3902	49.9857406	0.0389042
3903	50.0246505	0.0388285
3904	50.0634689	0.0388017
3905	50.102272	0.0388074
3906	50.1410751	0.0387436
3907	50.1798172	0.0387481
3908	50.2185745	0.0387368
3909	50.2573013	0.0387078
3910	50.2960128	0.03875
3911	50.3347702	0.0387196
3912	50.3734817	0.0387258
3913	50.4122085	0.0386738
3914	50.4508895	0.0386689
3915	50.4895553	0.03865
3916	50.5282058	0.0386025
3917	50.5668106	0.0386535
3918	50.6054611	0.0385852
3919	50.6440506	0.0385942
3920	50.68264	0.0386162
3921	50.72126	0.0385858
3922	50.7598495	0.038554
3923	50.7983932	0.0384889
3924	50.8368911	0.0384727
3925	50.8753585	0.0384017
3926	50.9137496	0.0383759
3927	50.9521408	0.0383333
3928	50.9904708	0.0383002
3929	51.0287704	0.0382807
3930	51.0670394	0.0382426
3931	51.1052932	0.0382418
3932	51.1435318	0.0382003
3933	51.1817398	0.0381987
3934	51.2199325	0.0381712
3935	51.25811	0.0381654
3936	51.296257	0.0381537
3937	51.3344192	0.0381449
3938	51.3725662	0.0381469
3939	51.4107131	0.0381358
3940	51.4488449	0.0381505
3941	51.4869918	0.0381374
3942	51.5251388	0.0381617
3943	51.563301	0.0381494
3944	51.601448	0.0381712
3945	51.6396102	0.0381719
3946	51.6777877	0.0381914
3947	51.7159805	0.038205
3948	51.7541885	0.0382224
3949	51.7924118	0.0382488
3950	51.8306503	0.0382644
3951	51.8689193	0.0383033
3952	51.9072189	0.0383179
3953	51.945549	0.0383684
3954	51.9839096	0.0383829
3955	52.0223007	0.0384329
3956	52.0607223	0.0384596
3957	52.0991897	0.0385085
3958	52.1376876	0.0385479
3959	52.1762466	0.0385966
3960	52.2148513	0.0386478
3961	52.2534866	0.0386314
3962	52.2921218	0.0386159
3963	52.3307418	0.038584
3964	52.3693313	0.0385537
3965	52.407875	0.0385543
3966	52.4464187	0.0385088
3967	52.4849319	0.0385024
3968	52.5234298	0.038481
3969	52.5619277	0.038462
3970	52.6003799	0.03847
3971	52.6388473	0.0384387
3972	52.6772995	0.0384595
3973	52.7157516	0.0384313
3974	52.7541885	0.0384357
3975	52.7926101	0.0384378
3976	52.831047	0.0384235
3977	52.8694686	0.0384487
3978	52.9079208	0.0384212
3979	52.9463424	0.0384234
3980	52.9847793	0.0384274
3981	53.0232009	0.038406
3982	53.0616073	0.0384238
3983	53.1000289	0.0383956
3984	53.1384201	0.0383886
3985	53.1768112	0.0383911
3986	53.2152023	0.0383568
3987	53.2535629	0.0383533
3988	53.2919082	0.0383269
3989	53.3302383	0.0382904
3990	53.3685379	0.0382776
3991	53.4068069	0.0382264
3992	53.4450302	0.0381841
3993	53.4832229	0.0381629
3994	53.5213851	0.0380897
3995	53.5594711	0.038064
3996	53.5975418	0.0379987
3997	53.6355361	0.0379502
3998	53.6734848	0.0379143
3999	53.7114028	0.0378431
4000	53.7492446	0.03784
4001	53.7870864	0.0377459
4002	53.8248214	0.037725
4003	53.8625564	0.0376625
4004	53.9002151	0.0376224
4005	53.937828	0.0375968
4006	53.9754409	0.0375369
4007	54.0129776	0.0375529
4008	54.0505294	0.0374722
4009	54.0879898	0.0374715
4010	54.1254653	0.0374323
4011	54.1629104	0.0374094
4012	54.2003097	0.0374207
4013	54.2377395	0.0373727
4014	54.2751083	0.0373934
4015	54.3124923	0.0373643
4016	54.3498611	0.0373542
4017	54.3872146	0.0373866
4018	54.4245986	0.0373418
4019	54.4619522	0.0373549
4020	54.4992904	0.0373433
4021	54.5366439	0.0373334
4022	54.5739822	0.03729
4023	54.6112594	0.0372981
4024	54.6485672	0.037266
4025	54.6858291	0.0372329
4026	54.7230606	0.0372758
4027	54.7603378	0.037196
4028	54.7975387	0.0372382
4029	54.8347702	0.037191
4030	54.8719711	0.0371911
4031	54.9091568	0.0372211
4032	54.9463729	0.0371715
4033	54.9835434	0.0372524
4034	55.0208053	0.0371814
4035	55.057991	0.0372153
4036	55.0951919	0.0372219
4037	55.1324081	0.0372012
4038	55.169609	0.0372938
4039	55.2069168	0.0372116
4040	55.2441177	0.0372794
4041	55.2814102	0.0372477
4042	55.3186569	0.037261
4043	55.3559188	0.0373112
4044	55.3932266	0.0372658
4045	55.4304885	0.0373741
4046	55.4678573	0.0372972
4047	55.5051651	0.0373565
4048	55.5425186	0.0373592
4049	55.5798721	0.0373676
4050	55.6172409	0.0373807
4051	55.6546249	0.037376
4052	55.6920089	0.0374087
4053	55.7294082	0.0373617
4054	55.766777	0.0374244
4055	55.8041915	0.037397
4056	55.8415908	0.0374329
4057	55.8790206	0.037486
4058	55.9165115	0.0374937
4059	55.9540023	0.0376319
4060	55.9916305	0.0376102
4061	56.0292434	0.0377156
4062	56.0669631	0.0377506
4063	56.1047134	0.0377633
4064	56.1424789	0.0378384
4065	56.1803207	0.037832
4066	56.2181472	0.0379467
4067	56.2560958	0.0379256
4068	56.2940292	0.038066
4069	56.3320846	0.0380425
4070	56.3701248	0.0380692
4071	56.4081954	0.0379611
4072	56.4461593	0.0380157
4073	56.484169	0.0379385
4074	56.5221176	0.038017
4075	56.5601272	0.0379795
4076	56.5981216	0.0380608
4077	56.636177	0.037963
4078	56.6741409	0.037948
4079	56.7120895	0.0378836
4080	56.7499618	0.0378808
4081	56.7878494	0.0377924
4082	56.8256301	0.0378292
4083	56.8634719	0.0377527
4084	56.9012222	0.0377725
4085	56.9389877	0.0377704
4086	56.9767684	0.0376551
4087	57.0144119	0.0375012
4088	57.051918	0.037601
4089	57.0895309	0.0373268
4090	57.1268386	0.037345
4091	57.1641922	0.0372672
4092	57.2014541	0.037168
4093	57.2386245	0.0373186
4094	57.2759475	0.0371292
4095	57.3130722	0.0372425
4096	57.3503189	0.0372264
4097	57.3875503	0.0372589
4098	57.424797	0.0373879
4099	57.4621963	0.0373527
4100	57.4995498	0.0375388
4101	57.5370864	0.0374156
4102	57.574501	0.0375971
4103	57.6120986	0.0376477
4104	57.6497421	0.0376271
4105	57.6873703	0.0376095
4106	57.7249679	0.0374362
4107	57.762413	0.0375322
4108	57.7999496	0.0373926
4109	57.8373489	0.0373666
4110	57.8747024	0.0372746
4111	57.9119796	0.0372709
4112	57.9492569	0.0371795
4113	57.9864273	0.0372898
4114	58.0237197	0.0372554
4115	58.0609817	0.037366
4116	58.0983505	0.0374854
4117	58.1358261	0.0376283
4118	58.1734542	0.0378505
4119	58.2113113	0.0380598
4120	58.2493667	0.0381234
4121	58.2874984	0.0379799
4122	58.3254776	0.0378817
4123	58.3633499	0.0377621
4124	58.4011154	0.0376358
4125	58.4387588	0.0377968
4126	58.4765396	0.0376618
4127	58.5141983	0.0378629
4128	58.5520706	0.0379453
4129	58.5900192	0.0378496
4130	58.627861	0.0379267
4131	58.6657943	0.0378742
4132	58.7036666	0.0379396
4133	58.7416	0.0379424
4134	58.7795486	0.0379913
4135	58.817543	0.0380542
4136	58.8555984	0.0380725
4137	58.8936691	0.0381436
4138	58.9318161	0.0381462
4139	58.9699478	0.0380981
4140	59.008049	0.0381186
4141	59.0461807	0.0380362
4142	59.0842208	0.0380631
4143	59.1222763	0.0380049
4144	59.1602706	0.0380178
4145	59.1982955	0.0380165
4146	59.2363204	0.038018
4147	59.2743301	0.0380621
4148	59.3124008	0.0380596
4149	59.3504562	0.0381275
4150	59.3885726	0.0381253
4151	59.4267044	0.0381134
4152	59.4648208	0.0380481
4153	59.502861	0.0380475
4154	59.5409164	0.0379706
4155	59.5788803	0.037988
4156	59.6168746	0.0379129
4157	59.6547775	0.0379112
4158	59.6926956	0.0379002
4159	59.7305984	0.0378722
4160	59.7684707	0.0379132
4161	59.8063888	0.0378828
4162	59.8442611	0.0378431
4163	59.8821029	0.0377285
4164	59.9198379	0.0377115
4165	59.9575424	0.0375928
4166	59.99514	0.0375648
4167	60.0327072	0.037524
4168	60.0702285	0.0374744
4169	60.1077041	0.0375276
4170	60.1452407	0.0374469
4171	60.1826705	0.0375447
4172	60.2202224	0.0374249
4173	60.257637	0.0373473
4174	60.2949905	0.0372205
4175	60.3322219	0.037138
4176	60.3693618	0.0370099
4177	60.4063644	0.0369536
4178	60.4433212	0.0367856
4179	60.4801101	0.0366945
4180	60.5167923	0.0366048
4181	60.5533981	0.0364752
4182	60.5898819	0.0364797
4183	60.6263504	0.0363039
4184	60.6626663	0.0363448
4185	60.6989975	0.0361934
4186	60.7351913	0.036203
4187	60.7714004	0.0361796
4188	60.807579	0.0361257
4189	60.8437118	0.0362656
4190	60.8799819	0.0361582
4191	60.91613	0.0360668
4192	60.9522018	0.0361314
4193	60.9883346	0.0359516
4194	61.0242843	0.0359784
4195	61.0602645	0.0359262
4196	61.0961837	0.0358985
4197	61.1320877	0.0360137
4198	61.1680984	0.035906
4199	61.2040023	0.0359311
4200	61.2399368	0.0359786
4201	61.275917	0.0358316
4202	61.3117446	0.0359872
4203	61.3477401	0.0358645
4204	61.3835983	0.0357831
4205	61.4193801	0.0357801
4206	61.455162	0.0355621
4207	61.4907302	0.0355823
4208	61.5262985	0.0354177
4209	61.5617294	0.0354382
4210	61.5971603	0.0354677
4211	61.6326217	0.0353341
4212	61.6679611	0.0353046
4213	61.7032699	0.0350711
4214	61.7383346	0.0350744
4215	61.7734146	0.0349145
4216	61.8083267	0.0348386
4217	61.8431625	0.0348921
4218	61.8780593	0.0347547
4219	61.9128189	0.0349993
4220	61.9478073	0.0348645
4221	61.9826736	0.0348688
4222	62.0175399	0.0349934
4223	62.0525283	0.0347081
4224	62.0872421	0.0349047
4225	62.1221542	0.034591
4226	62.1567459	0.0346866
4227	62.1914291	0.0346128
4228	62.2260513	0.0345674
4229	62.2605972	0.0348309
4230	62.2954483	0.0346018
4231	62.3300399	0.0349749
4232	62.3650131	0.0348111
4233	62.3998184	0.0349049
4234	62.4347305	0.035077
4235	62.4698104	0.0347918
4236	62.5046005	0.035171
4237	62.539772	0.034748
4238	62.5745315	0.0350375
4239	62.6095504	0.0348524
4240	62.6444168	0.0349576
4241	62.6793594	0.0350946
4242	62.7144699	0.0349938
4243	62.7494583	0.0354325
4244	62.7848892	0.0351219
4245	62.8200149	0.0353296
4246	62.855339	0.0353091
4247	62.8906478	0.0352717
4248	62.9259262	0.0355396
4249	62.9614639	0.0353204
4250	62.996788	0.0354081
4251	63.0321884	0.0354027
4252	63.0675888	0.0353093
4253	63.1028976	0.0354797
4254	63.1383895	0.035309
4255	63.1736984	0.0353242
4256	63.2090072	0.0353987
4257	63.2444076	0.0352689
4258	63.2796859	0.0353386
4259	63.3150253	0.0352866
4260	63.3503036	0.0352315
4261	63.3855361	0.035362
4262	63.420906	0.0352209
4263	63.4561233	0.0354467
4264	63.4915695	0.0352938
4265	63.5268631	0.0354047
4266	63.5622634	0.0354355
4267	63.5977096	0.0354394
4268	63.6331405	0.0356313
4269	63.6687698	0.0355373
4270	63.7043075	0.0358139
4271	63.7401199	0.0356846
4272	63.7758102	0.0358896
4273	63.8116989	0.0358714
4274	63.8475723	0.0359859
4275	63.8835525	0.0360913
4276	63.9196395	0.0361188
4277	63.9557571	0.036162
4278	63.9919204	0.0361265
4279	64.0280532	0.0362553
4280	64.0643081	0.036164
4281	64.1004715	0.036312
4282	64.1367874	0.0362488
4283	64.173027	0.0363813
4284	64.2094192	0.03639
4285	64.2458114	0.0364114
4286	64.2822189	0.0364385
4287	64.3186569	0.0364246
4288	64.3550796	0.0364425
4289	64.3915176	0.0364256
4290	64.4279403	0.0364725
4291	64.4644241	0.0364429
4292	64.5008621	0.0364496
4293	64.5373153	0.0364613
4294	64.5737686	0.0364472
4295	64.6102218	0.0365089
4296	64.6467361	0.0364531
4297	64.6831893	0.0364681
4298	64.7196579	0.0364918
4299	64.7561416	0.0364609
4300	64.7926101	0.0365302
4301	64.8291397	0.036489
4302	64.8656234	0.0365105
4303	64.9021377	0.0365528
4304	64.9386825	0.0365285
4305	64.9752121	0.0366317
4306	65.0118484	0.0365836
4307	65.048439	0.036607
4308	65.0850296	0.0366731
4309	65.1217117	0.036648
4310	65.158348	0.0367442
4311	65.1951065	0.0367506
4312	65.2318496	0.0367877
4313	65.2686386	0.0368506
4314	65.3054885	0.0368813
4315	65.342369	0.0369749
4316	65.3793411	0.0369501
4317	65.4162979	0.0370402
4318	65.4533309	0.0370371
4319	65.4903793	0.0370219
4320	65.5273971	0.037018
4321	65.5644149	0.0369929
4322	65.6014022	0.0370245
4323	65.6384353	0.0369897
4324	65.6754226	0.0370558
4325	65.712471	0.0370118
4326	65.7494888	0.0371099
4327	65.7865982	0.037058
4328	65.8236618	0.037178
4329	65.8608322	0.0371269
4330	65.8979721	0.0372464
4331	65.9352035	0.0372174
4332	65.9724197	0.0372522
4333	66.0096817	0.0373181
4334	66.0469894	0.0373003
4335	66.0842971	0.037344
4336	66.1216506	0.0371
4337	66.1587448	0.0370357
4338	66.1957778	0.036909
4339	66.2326889	0.0368243
4340	66.2695083	0.0368051
4341	66.3063125	0.0366406
4342	66.3429489	0.0365816
4343	66.3795394	0.0365191
4344	66.4160537	0.0364315
4345	66.4524917	0.0364579
4346	66.488945	0.0363508
4347	66.5252914	0.0364497
4348	66.5617446	0.0363318
4349	66.5980758	0.036422
4350	66.6344986	0.0363673
4351	66.6708602	0.0364411
4352	66.7072982	0.0364535
4353	66.7437667	0.0365272
4354	66.7802963	0.0365868
4355	66.8168716	0.0366694
4356	66.8535385	0.0367589
4357	66.8903121	0.0368499
4358	66.9271621	0.0369544
4359	66.9641037	0.0370462
4360	67.001152	0.0371464
4361	67.0383071	0.0372177
4362	67.0755081	0.0372516
4363	67.11277	0.0370731
4364	67.1498489	0.0369756
4365	67.1868209	0.0369816
4366	67.2238082	0.0368619
4367	67.2606582	0.0368865
4368	67.297554	0.0368825
4369	67.3344345	0.0369238
4370	67.3713607	0.0368999
4371	67.4082565	0.0368504
4372	67.4451065	0.0369375
4373	67.482048	0.0367093
4374	67.5187606	0.0368516
4375	67.5556106	0.0367637
4376	67.592369	0.0367082
4377	67.6290817	0.0370145
4378	67.6660995	0.0367933
4379	67.7028884	0.0369096
4380	67.7397995	0.0371135
4381	67.7769088	0.0370527
4382	67.8139572	0.0371692
4383	67.8511276	0.0371887
4384	67.8883132	0.0371665
4385	67.9254837	0.0371808
4386	67.9626693	0.0371898
4387	67.999855	0.0371757
4388	68.0370407	0.037193
4389	68.0742263	0.0372
4390	68.1114273	0.0371698
4391	68.1485977	0.0371816
4392	68.1857681	0.0371355
4393	68.222908	0.037125
4394	68.2600326	0.0371121
4395	68.297142	0.0370728
4396	68.3342208	0.0370976
4397	68.371315	0.0370241
4398	68.408348	0.0370903
4399	68.4454422	0.0369789
4400	68.4824142	0.0370404
4401	68.5194473	0.0369377
4402	68.5563888	0.0369658
4403	68.5933609	0.0369011
4404	68.6302566	0.0369012
4405	68.6671524	0.0368702
4406	68.7040176	0.03685
4407	68.7408676	0.0368458
